{'iter_count': 1, 's': 1.0083918056125185e-07}
{'iter_count': 17176, 's': 0.10684849321842194}
{'iter_count': 17177, 's': 0.11093032360076904}
{'iter_count': 17178, 's': 0.11895693093538284}
{'iter_count': 17179, 's': 0.10860757529735565}
{'iter_count': 17180, 's': 0.09924930334091187}
{'iter_count': 17181, 's': 0.10805050283670425}
{'iter_count': 17182, 's': 0.09528038650751114}
{'iter_count': 17183, 's': 0.0986282154917717}
{'iter_count': 17184, 's': 0.09243869036436081}
{'iter_count': 17185, 's': 0.09469396620988846}
{'iter_count': 17186, 's': 0.0901908129453659}
{'iter_count': 17187, 's': 0.0848926529288292}
{'iter_count': 17188, 's': 0.08870498090982437}
{'iter_count': 17189, 's': 0.08869343996047974}
{'iter_count': 17190, 's': 0.08913278579711914}
{'iter_count': 17191, 's': 0.08626174926757812}
{'iter_count': 17192, 's': 0.08712722361087799}
{'iter_count': 17193, 's': 0.08715883642435074}
{'iter_count': 17194, 's': 0.081534743309021}
{'iter_count': 17195, 's': 0.08646735548973083}
{'iter_count': 17196, 's': 0.08919870853424072}
{'iter_count': 17197, 's': 0.0958075150847435}
{'iter_count': 17198, 's': 0.09462340921163559}
{'iter_count': 17199, 's': 0.10095851868391037}
{'iter_count': 17200, 's': 0.09415913373231888}
{'iter_count': 17201, 's': 0.09531712532043457}
{'iter_count': 17202, 's': 0.0907164141535759}
{'iter_count': 17203, 's': 0.08421367406845093}
{'iter_count': 17204, 's': 0.08916536718606949}
{'iter_count': 17205, 's': 0.09163512289524078}
{'iter_count': 17206, 's': 0.09633781760931015}
{'iter_count': 17207, 's': 0.10035373270511627}
{'iter_count': 17208, 's': 0.09621971845626831}
{'iter_count': 17209, 's': 0.10260511189699173}
{'iter_count': 17210, 's': 0.09950762242078781}
{'iter_count': 17211, 's': 0.10541881620883942}
{'iter_count': 17212, 's': 0.10312721133232117}
{'iter_count': 17213, 's': 0.10748478025197983}
{'iter_count': 17214, 's': 0.10188209265470505}
{'iter_count': 17215, 's': 0.09759125858545303}
{'iter_count': 17216, 's': 0.10241386294364929}
{'iter_count': 17217, 's': 0.10065733641386032}
{'iter_count': 17218, 's': 0.1075439602136612}
{'iter_count': 17219, 's': 0.09996074438095093}
{'iter_count': 17220, 's': 0.09407738596200943}
{'iter_count': 17221, 's': 0.09782607853412628}
{'iter_count': 17222, 's': 0.10387875884771347}
{'iter_count': 17223, 's': 0.10466593503952026}
{'iter_count': 17224, 's': 0.09943166375160217}
{'iter_count': 17225, 's': 0.09764876216650009}
{'iter_count': 17226, 's': 0.09444915503263474}
{'iter_count': 17227, 's': 0.09748629480600357}
{'iter_count': 17228, 's': 0.09312445670366287}
{'iter_count': 17229, 's': 0.09984169155359268}
{'iter_count': 17230, 's': 0.09559642523527145}
{'iter_count': 17231, 's': 0.1006273627281189}
{'iter_count': 17232, 's': 0.10265925526618958}
{'iter_count': 17233, 's': 0.10347528010606766}
{'iter_count': 17234, 's': 0.10308628529310226}
{'iter_count': 17235, 's': 0.10011209547519684}
{'iter_count': 17236, 's': 0.10059238970279694}
{'iter_count': 17237, 's': 0.09932871907949448}
{'iter_count': 17238, 's': 0.1018877848982811}
{'iter_count': 17239, 's': 0.10210617631673813}
{'iter_count': 17240, 's': 0.1036827564239502}
{'iter_count': 17241, 's': 0.10066146403551102}
{'iter_count': 17242, 's': 0.10189321637153625}
{'iter_count': 17243, 's': 0.10307577252388}
{'iter_count': 17244, 's': 0.10168818384408951}
{'iter_count': 17245, 's': 0.10215190052986145}
{'iter_count': 17246, 's': 0.1028900071978569}
{'iter_count': 17247, 's': 0.10397280007600784}
{'iter_count': 17248, 's': 0.10529500991106033}
{'iter_count': 17249, 's': 0.10624001920223236}
{'iter_count': 17250, 's': 0.10476746410131454}
{'iter_count': 17251, 's': 0.10719343274831772}
{'iter_count': 17252, 's': 0.10689922422170639}
{'iter_count': 17253, 's': 0.10346519201993942}
{'iter_count': 17254, 's': 0.10076192021369934}
{'iter_count': 17255, 's': 0.10037939995527267}
{'iter_count': 17256, 's': 0.10470862686634064}
{'iter_count': 17257, 's': 0.10966215282678604}
{'iter_count': 17258, 's': 0.11133778840303421}
{'iter_count': 17259, 's': 0.11310507357120514}
{'iter_count': 17260, 's': 0.10591651499271393}
{'iter_count': 17261, 's': 0.10582514852285385}
{'iter_count': 17262, 's': 0.10612653195858002}
{'iter_count': 17263, 's': 0.10756076872348785}
{'iter_count': 17264, 's': 0.11088107526302338}
{'iter_count': 17265, 's': 0.10204316675662994}
{'iter_count': 17266, 's': 0.10546275973320007}
{'iter_count': 17267, 's': 0.10376834869384766}
{'iter_count': 17268, 's': 0.10708624124526978}
{'iter_count': 17269, 's': 0.10081314295530319}
{'iter_count': 17270, 's': 0.0976988673210144}
{'iter_count': 17271, 's': 0.10377249866724014}
{'iter_count': 17272, 's': 0.10928983986377716}
{'iter_count': 17273, 's': 0.11275669932365417}
{'iter_count': 17274, 's': 0.11592340469360352}
{'iter_count': 17275, 's': 0.11490891128778458}
{'iter_count': 17276, 's': 0.11060420423746109}
{'iter_count': 17277, 's': 0.10831324011087418}
{'iter_count': 17278, 's': 0.11408430337905884}
{'iter_count': 17279, 's': 0.11343535035848618}
{'iter_count': 17280, 's': 0.11228097230195999}
{'iter_count': 17281, 's': 0.10616981238126755}
{'iter_count': 17282, 's': 0.10717890411615372}
{'iter_count': 17283, 's': 0.11572952568531036}
{'iter_count': 17284, 's': 0.10951298475265503}
{'iter_count': 17285, 's': 0.10277293622493744}
{'iter_count': 17286, 's': 0.11150743812322617}
{'iter_count': 17287, 's': 0.11933643370866776}
{'iter_count': 17288, 's': 0.11559058725833893}
{'iter_count': 17289, 's': 0.1124989315867424}
{'iter_count': 17290, 's': 0.1056290715932846}
{'iter_count': 17291, 's': 0.11618708074092865}
{'iter_count': 17292, 's': 0.1266641467809677}
{'iter_count': 17293, 's': 0.11753839254379272}
{'iter_count': 17294, 's': 0.1132148802280426}
{'iter_count': 17295, 's': 0.1216556578874588}
{'iter_count': 17296, 's': 0.10981468856334686}
{'iter_count': 17297, 's': 0.11090204864740372}
{'iter_count': 17298, 's': 0.10543891787528992}
{'iter_count': 17299, 's': 0.10335513949394226}
{'iter_count': 17300, 's': 0.10370757430791855}
{'iter_count': 17301, 's': 0.10453052073717117}
{'iter_count': 17302, 's': 0.10062071681022644}
{'iter_count': 17303, 's': 0.10586478561162949}
{'iter_count': 17304, 's': 0.11314142495393753}
{'iter_count': 17305, 's': 0.10911884158849716}
{'iter_count': 17306, 's': 0.10606154799461365}
{'iter_count': 17307, 's': 0.10488881915807724}
{'iter_count': 17308, 's': 0.10890467464923859}
{'iter_count': 17309, 's': 0.10566582530736923}
{'iter_count': 17310, 's': 0.10209538787603378}
{'iter_count': 17311, 's': 0.09515191614627838}
{'iter_count': 17312, 's': 0.09660433232784271}
{'iter_count': 17313, 's': 0.09101198613643646}
{'iter_count': 17314, 's': 0.0979224219918251}
{'iter_count': 17315, 's': 0.0966544821858406}
{'iter_count': 17316, 's': 0.09438382834196091}
{'iter_count': 17317, 's': 0.09917532652616501}
{'iter_count': 17318, 's': 0.10164877027273178}
{'iter_count': 17319, 's': 0.10412342101335526}
{'iter_count': 17320, 's': 0.10931402444839478}
{'iter_count': 17321, 's': 0.11111455410718918}
{'iter_count': 17322, 's': 0.11050489544868469}
{'iter_count': 17323, 's': 0.10264565795660019}
{'iter_count': 17324, 's': 0.10969086736440659}
{'iter_count': 17325, 's': 0.1009623259305954}
{'iter_count': 17326, 's': 0.09881842136383057}
{'iter_count': 17327, 's': 0.10655993223190308}
{'iter_count': 17328, 's': 0.10636948049068451}
{'iter_count': 17329, 's': 0.11422460526227951}
{'iter_count': 17330, 's': 0.11281250417232513}
{'iter_count': 17331, 's': 0.11295407265424728}
{'iter_count': 17332, 's': 0.1089603528380394}
{'iter_count': 17333, 's': 0.10830043256282806}
{'iter_count': 17334, 's': 0.10783103108406067}
{'iter_count': 17335, 's': 0.10998927056789398}
{'iter_count': 17336, 's': 0.11307001858949661}
{'iter_count': 17337, 's': 0.11397341638803482}
{'iter_count': 17338, 's': 0.11807908117771149}
{'iter_count': 17339, 's': 0.1162412092089653}
{'iter_count': 17340, 's': 0.12027820199728012}
{'iter_count': 17341, 's': 0.1185513585805893}
{'iter_count': 17342, 's': 0.11698359996080399}
{'iter_count': 17343, 's': 0.11618280410766602}
{'iter_count': 17344, 's': 0.11407123506069183}
{'iter_count': 17345, 's': 0.11488763242959976}
{'iter_count': 17346, 's': 0.11393401771783829}
{'iter_count': 17347, 's': 0.11567683517932892}
{'iter_count': 17348, 's': 0.11103379726409912}
{'iter_count': 17349, 's': 0.11067906022071838}
{'iter_count': 17350, 's': 0.11182687431573868}
{'iter_count': 17351, 's': 0.11291144043207169}
{'iter_count': 17352, 's': 0.11652882397174835}
{'iter_count': 17353, 's': 0.11237116158008575}
{'iter_count': 17354, 's': 0.1159982904791832}
{'iter_count': 17355, 's': 0.11832308769226074}
{'iter_count': 17356, 's': 0.12346747517585754}
{'iter_count': 17357, 's': 0.12294664978981018}
{'iter_count': 17358, 's': 0.11937881261110306}
{'iter_count': 17359, 's': 0.11114032566547394}
{'iter_count': 17360, 's': 0.10733597725629807}
{'iter_count': 17361, 's': 0.10205552726984024}
{'iter_count': 17362, 's': 0.10677940398454666}
{'iter_count': 17363, 's': 0.11322896927595139}
{'iter_count': 17364, 's': 0.11096510291099548}
{'iter_count': 17365, 's': 0.11351113021373749}
{'iter_count': 17366, 's': 0.11357833445072174}
{'iter_count': 17367, 's': 0.1071125790476799}
{'iter_count': 17368, 's': 0.11077595502138138}
{'iter_count': 17369, 's': 0.1083468571305275}
{'iter_count': 17370, 's': 0.1086452305316925}
{'iter_count': 17371, 's': 0.10798031091690063}
{'iter_count': 17372, 's': 0.10880275815725327}
{'iter_count': 17373, 's': 0.11387763172388077}
{'iter_count': 17374, 's': 0.11879770457744598}
{'iter_count': 17375, 's': 0.11112625896930695}
{'iter_count': 17376, 's': 0.11218933761119843}
{'iter_count': 17377, 's': 0.11230573058128357}
{'iter_count': 17378, 's': 0.11661103367805481}
{'iter_count': 17379, 's': 0.11365635693073273}
{'iter_count': 17380, 's': 0.1135621964931488}
{'iter_count': 17381, 's': 0.11365260183811188}
{'iter_count': 17382, 's': 0.11043918877840042}
{'iter_count': 17383, 's': 0.11668259650468826}
{'iter_count': 17384, 's': 0.11160382628440857}
{'iter_count': 17385, 's': 0.11155090481042862}
{'iter_count': 17386, 's': 0.111039899289608}
{'iter_count': 17387, 's': 0.10706336051225662}
{'iter_count': 17388, 's': 0.11080262064933777}
{'iter_count': 17389, 's': 0.10925799608230591}
{'iter_count': 17390, 's': 0.11590713262557983}
{'iter_count': 17391, 's': 0.12126295268535614}
{'iter_count': 17392, 's': 0.12048989534378052}
{'iter_count': 17393, 's': 0.12254107743501663}
{'iter_count': 17394, 's': 0.12492479383945465}
{'iter_count': 17395, 's': 0.11950665712356567}
{'iter_count': 17396, 's': 0.11858498305082321}
{'iter_count': 17397, 's': 0.11736171692609787}
{'iter_count': 17398, 's': 0.1128363087773323}
{'iter_count': 17399, 's': 0.1205093264579773}
{'iter_count': 17400, 's': 0.11539067327976227}
{'iter_count': 17401, 's': 0.11269508302211761}
{'iter_count': 17402, 's': 0.10950836539268494}
{'iter_count': 17403, 's': 0.1091524213552475}
{'iter_count': 17404, 's': 0.11041820049285889}
{'iter_count': 17405, 's': 0.1151207834482193}
{'iter_count': 17406, 's': 0.12042021006345749}
{'iter_count': 17407, 's': 0.11242751777172089}
{'iter_count': 17408, 's': 0.11481814086437225}
{'iter_count': 17409, 's': 0.11426389217376709}
{'iter_count': 17410, 's': 0.11549334973096848}
{'iter_count': 17411, 's': 0.11626766622066498}
{'iter_count': 17412, 's': 0.11362075060606003}
{'iter_count': 17413, 's': 0.11146451532840729}
{'iter_count': 17414, 's': 0.1171191856265068}
{'iter_count': 17415, 's': 0.11531597375869751}
{'iter_count': 17416, 's': 0.1130475178360939}
{'iter_count': 17417, 's': 0.1118936687707901}
{'iter_count': 17418, 's': 0.11667651683092117}
{'iter_count': 17419, 's': 0.11134085804224014}
{'iter_count': 17420, 's': 0.10975267738103867}
{'iter_count': 17421, 's': 0.1130274310708046}
{'iter_count': 17422, 's': 0.10940723866224289}
{'iter_count': 17423, 's': 0.11201946437358856}
{'iter_count': 17424, 's': 0.11642775684595108}
{'iter_count': 17425, 's': 0.11112717539072037}
{'iter_count': 17426, 's': 0.10853453725576401}
{'iter_count': 17427, 's': 0.10688548535108566}
{'iter_count': 17428, 's': 0.10155019164085388}
{'iter_count': 17429, 's': 0.10211052000522614}
{'iter_count': 17430, 's': 0.10625891387462616}
{'iter_count': 17431, 's': 0.10456869751214981}
{'iter_count': 17432, 's': 0.10520776361227036}
{'iter_count': 17433, 's': 0.10775060206651688}
{'iter_count': 17434, 's': 0.11066222935914993}
{'iter_count': 17435, 's': 0.11254118382930756}
{'iter_count': 17436, 's': 0.11599010974168777}
{'iter_count': 17437, 's': 0.12088816612958908}
{'iter_count': 17438, 's': 0.11572015285491943}
{'iter_count': 17439, 's': 0.11505123227834702}
{'iter_count': 17440, 's': 0.10965202003717422}
{'iter_count': 17441, 's': 0.11263078451156616}
{'iter_count': 17442, 's': 0.10994979739189148}
{'iter_count': 17443, 's': 0.11718466132879257}
{'iter_count': 17444, 's': 0.11443222314119339}
{'iter_count': 17445, 's': 0.11539655923843384}
{'iter_count': 17446, 's': 0.11382840573787689}
{'iter_count': 17447, 's': 0.11695564538240433}
{'iter_count': 17448, 's': 0.11685463041067123}
{'iter_count': 17449, 's': 0.11617681384086609}
{'iter_count': 17450, 's': 0.11222600191831589}
{'iter_count': 17451, 's': 0.11483453959226608}
{'iter_count': 17452, 's': 0.11895913630723953}
{'iter_count': 17453, 's': 0.11955943703651428}
{'iter_count': 17454, 's': 0.1217828318476677}
{'iter_count': 17455, 's': 0.12967729568481445}
{'iter_count': 17456, 's': 0.11608915030956268}
{'iter_count': 17457, 's': 0.11286874115467072}
{'iter_count': 17458, 's': 0.11918103694915771}
{'iter_count': 17459, 's': 0.11675484478473663}
{'iter_count': 17460, 's': 0.11832629144191742}
{'iter_count': 17461, 's': 0.11864326149225235}
{'iter_count': 17462, 's': 0.12030196934938431}
{'iter_count': 17463, 's': 0.11961103975772858}
{'iter_count': 17464, 's': 0.11350637674331665}
{'iter_count': 17465, 's': 0.11682724207639694}
{'iter_count': 17466, 's': 0.11137282848358154}
{'iter_count': 17467, 's': 0.12044612318277359}
{'iter_count': 17468, 's': 0.1091931164264679}
{'iter_count': 17469, 's': 0.11308564990758896}
{'iter_count': 17470, 's': 0.12213035672903061}
{'iter_count': 17471, 's': 0.12453139573335648}
{'iter_count': 17472, 's': 0.1141355037689209}
{'iter_count': 17473, 's': 0.11010865122079849}
{'iter_count': 17474, 's': 0.10968112200498581}
{'iter_count': 17475, 's': 0.11560095101594925}
{'iter_count': 17476, 's': 0.10958726704120636}
{'iter_count': 17477, 's': 0.11045597493648529}
{'iter_count': 17478, 's': 0.10046899318695068}
{'iter_count': 17479, 's': 0.10781580954790115}
{'iter_count': 17480, 's': 0.10313936322927475}
{'iter_count': 17481, 's': 0.10658625513315201}
{'iter_count': 17482, 's': 0.10875300318002701}
{'iter_count': 17483, 's': 0.10006727278232574}
{'iter_count': 17484, 's': 0.10838451236486435}
{'iter_count': 17485, 's': 0.10630059242248535}
{'iter_count': 17486, 's': 0.10318421572446823}
{'iter_count': 17487, 's': 0.10571091622114182}
{'iter_count': 17488, 's': 0.10494902729988098}
{'iter_count': 17489, 's': 0.11160393059253693}
{'iter_count': 17490, 's': 0.10938671976327896}
{'iter_count': 17491, 's': 0.10997337847948074}
{'iter_count': 17492, 's': 0.109300896525383}
{'iter_count': 17493, 's': 0.10097827762365341}
{'iter_count': 17494, 's': 0.10066606849431992}
{'iter_count': 17495, 's': 0.1078861802816391}
{'iter_count': 17496, 's': 0.11212523281574249}
{'iter_count': 17497, 's': 0.1125374361872673}
{'iter_count': 17498, 's': 0.1126379445195198}
{'iter_count': 17499, 's': 0.1153314933180809}
{'iter_count': 17500, 's': 0.12893502414226532}
{'iter_count': 17501, 's': 0.11558254808187485}
{'iter_count': 17502, 's': 0.12095184624195099}
{'iter_count': 17503, 's': 0.12699255347251892}
{'iter_count': 17504, 's': 0.12617211043834686}
{'iter_count': 17505, 's': 0.1267249584197998}
{'iter_count': 17506, 's': 0.12733879685401917}
{'iter_count': 17507, 's': 0.12400343269109726}
{'iter_count': 17508, 's': 0.12933489680290222}
{'iter_count': 17509, 's': 0.11852088570594788}
{'iter_count': 17510, 's': 0.12397541105747223}
{'iter_count': 17511, 's': 0.12180255353450775}
{'iter_count': 17512, 's': 0.11382462829351425}
{'iter_count': 17513, 's': 0.12071716785430908}
{'iter_count': 17514, 's': 0.131255641579628}
{'iter_count': 17515, 's': 0.13280919194221497}
{'iter_count': 17516, 's': 0.12092794477939606}
{'iter_count': 17517, 's': 0.11833055317401886}
{'iter_count': 17518, 's': 0.11749567091464996}
{'iter_count': 17519, 's': 0.11335671693086624}
{'iter_count': 17520, 's': 0.10948419570922852}
{'iter_count': 17521, 's': 0.10525968670845032}
{'iter_count': 17522, 's': 0.09601467102766037}
{'iter_count': 17523, 's': 0.10087349265813828}
{'iter_count': 17524, 's': 0.10490276664495468}
{'iter_count': 17525, 's': 0.09577832370996475}
{'iter_count': 17526, 's': 0.09070530533790588}
{'iter_count': 17527, 's': 0.08733099699020386}
{'iter_count': 17528, 's': 0.09140197187662125}
{'iter_count': 17529, 's': 0.0906783789396286}
{'iter_count': 17530, 's': 0.09457676857709885}
{'iter_count': 17531, 's': 0.09178150445222855}
{'iter_count': 17532, 's': 0.09930528700351715}
{'iter_count': 17533, 's': 0.09221033751964569}
{'iter_count': 17534, 's': 0.09476018697023392}
{'iter_count': 17535, 's': 0.09872839599847794}
{'iter_count': 17536, 's': 0.09489450603723526}
{'iter_count': 17537, 's': 0.09767720848321915}
{'iter_count': 17538, 's': 0.09045290946960449}
{'iter_count': 17539, 's': 0.09536606818437576}
{'iter_count': 17540, 's': 0.09647642076015472}
{'iter_count': 17541, 's': 0.09148317575454712}
{'iter_count': 17542, 's': 0.08898884057998657}
{'iter_count': 17543, 's': 0.09282292425632477}
{'iter_count': 17544, 's': 0.09690799564123154}
{'iter_count': 17545, 's': 0.09498133510351181}
{'iter_count': 17546, 's': 0.0904058963060379}
{'iter_count': 17547, 's': 0.08887879550457001}
{'iter_count': 17548, 's': 0.08895732462406158}
{'iter_count': 17549, 's': 0.08782531321048737}
{'iter_count': 17550, 's': 0.09364064782857895}
{'iter_count': 17551, 's': 0.09665203094482422}
{'iter_count': 17552, 's': 0.09169089049100876}
{'iter_count': 17553, 's': 0.09171424061059952}
{'iter_count': 17554, 's': 0.09272066503763199}
{'iter_count': 17555, 's': 0.09445713460445404}
{'iter_count': 17556, 's': 0.09105261415243149}
