{'iter_count': 1, 's': 1.0083918056125185e-07}
{'iter_count': 577, 's': 0.0073362127877771854}
{'iter_count': 578, 's': 0.006845157127827406}
{'iter_count': 579, 's': 0.008366037160158157}
{'iter_count': 580, 's': 0.009683318436145782}
{'iter_count': 581, 's': 0.010117843747138977}
{'iter_count': 582, 's': 0.010671118274331093}
{'iter_count': 583, 's': 0.009864484891295433}
{'iter_count': 584, 's': 0.010059301741421223}
{'iter_count': 585, 's': 0.00872575119137764}
{'iter_count': 586, 's': 0.009213513694703579}
{'iter_count': 587, 's': 0.009299369528889656}
{'iter_count': 588, 's': 0.011308317072689533}
{'iter_count': 589, 's': 0.011854414828121662}
{'iter_count': 590, 's': 0.011400476098060608}
{'iter_count': 591, 's': 0.01056379172950983}
{'iter_count': 592, 's': 0.011513118632137775}
{'iter_count': 593, 's': 0.011360574513673782}
{'iter_count': 594, 's': 0.010563431307673454}
{'iter_count': 595, 's': 0.010180292651057243}
{'iter_count': 596, 's': 0.010480079799890518}
{'iter_count': 597, 's': 0.011069352738559246}
{'iter_count': 598, 's': 0.010172702372074127}
{'iter_count': 599, 's': 0.010006877593696117}
{'iter_count': 600, 's': 0.01139492355287075}
{'iter_count': 601, 's': 0.013516762293875217}
{'iter_count': 602, 's': 0.01485507469624281}
{'iter_count': 603, 's': 0.014376422390341759}
{'iter_count': 604, 's': 0.015378516167402267}
{'iter_count': 605, 's': 0.01700936257839203}
{'iter_count': 606, 's': 0.018224705010652542}
{'iter_count': 607, 's': 0.018693575635552406}
{'iter_count': 608, 's': 0.020404301583766937}
{'iter_count': 609, 's': 0.021892253309488297}
{'iter_count': 610, 's': 0.024045541882514954}
{'iter_count': 611, 's': 0.022312620654702187}
{'iter_count': 612, 's': 0.022563127800822258}
{'iter_count': 613, 's': 0.02165459655225277}
{'iter_count': 614, 's': 0.02153942361474037}
{'iter_count': 615, 's': 0.01802685111761093}
{'iter_count': 616, 's': 0.01873529516160488}
{'iter_count': 617, 's': 0.017555471509695053}
{'iter_count': 618, 's': 0.019877878949046135}
{'iter_count': 619, 's': 0.020311709493398666}
{'iter_count': 620, 's': 0.01999771222472191}
{'iter_count': 621, 's': 0.01775800809264183}
{'iter_count': 622, 's': 0.020097631961107254}
{'iter_count': 623, 's': 0.018406227231025696}
{'iter_count': 624, 's': 0.01671380177140236}
{'iter_count': 625, 's': 0.014215880073606968}
{'iter_count': 626, 's': 0.012611689046025276}
{'iter_count': 627, 's': 0.010386978276073933}
{'iter_count': 628, 's': 0.010512089356780052}
{'iter_count': 629, 's': 0.01117900013923645}
{'iter_count': 630, 's': 0.011045031249523163}
{'iter_count': 631, 's': 0.010099171660840511}
{'iter_count': 632, 's': 0.01080076489597559}
{'iter_count': 633, 's': 0.010167259722948074}
{'iter_count': 634, 's': 0.008521569892764091}
{'iter_count': 635, 's': 0.009779068641364574}
{'iter_count': 636, 's': 0.00903443805873394}
{'iter_count': 637, 's': 0.010407885536551476}
{'iter_count': 638, 's': 0.0079108327627182}
{'iter_count': 639, 's': 0.010022764094173908}
{'iter_count': 640, 's': 0.01013733260333538}
{'iter_count': 641, 's': 0.009815039113163948}
{'iter_count': 642, 's': 0.008813947439193726}
{'iter_count': 643, 's': 0.009128615260124207}
{'iter_count': 644, 's': 0.008833883330225945}
{'iter_count': 645, 's': 0.008944818750023842}
{'iter_count': 646, 's': 0.008457137271761894}
{'iter_count': 647, 's': 0.01016986183822155}
{'iter_count': 648, 's': 0.009336952120065689}
{'iter_count': 649, 's': 0.007576610427349806}
{'iter_count': 650, 's': 0.006726653315126896}
{'iter_count': 651, 's': 0.006983606144785881}
{'iter_count': 652, 's': 0.00879235751926899}
{'iter_count': 653, 's': 0.009312250651419163}
{'iter_count': 654, 's': 0.009398851543664932}
{'iter_count': 655, 's': 0.0096275694668293}
{'iter_count': 656, 's': 0.008497138507664204}
{'iter_count': 657, 's': 0.008669152855873108}
{'iter_count': 658, 's': 0.007937535643577576}
{'iter_count': 659, 's': 0.00472755404189229}
{'iter_count': 660, 's': 0.005823090672492981}
{'iter_count': 661, 's': 0.006015110295265913}
{'iter_count': 662, 's': 0.007383063435554504}
{'iter_count': 663, 's': 0.009165924973785877}
{'iter_count': 664, 's': 0.009096217341721058}
{'iter_count': 665, 's': 0.010074793361127377}
{'iter_count': 666, 's': 0.008007468655705452}
{'iter_count': 667, 's': 0.009844813495874405}
{'iter_count': 668, 's': 0.010601428337395191}
{'iter_count': 669, 's': 0.00977103691548109}
{'iter_count': 670, 's': 0.01062166877090931}
{'iter_count': 671, 's': 0.00945338886231184}
{'iter_count': 672, 's': 0.0075508058071136475}
{'iter_count': 673, 's': 0.011060996912419796}
{'iter_count': 674, 's': 0.010519154369831085}
{'iter_count': 675, 's': 0.01364013273268938}
{'iter_count': 676, 's': 0.01618032529950142}
{'iter_count': 677, 's': 0.018878690898418427}
{'iter_count': 678, 's': 0.021347347646951675}
{'iter_count': 679, 's': 0.01964818872511387}
{'iter_count': 680, 's': 0.01822485961019993}
{'iter_count': 681, 's': 0.01704631932079792}
{'iter_count': 682, 's': 0.015932489186525345}
{'iter_count': 683, 's': 0.016003277152776718}
{'iter_count': 684, 's': 0.018931467086076736}
{'iter_count': 685, 's': 0.01733691431581974}
{'iter_count': 686, 's': 0.018091384321451187}
{'iter_count': 687, 's': 0.01711987517774105}
{'iter_count': 688, 's': 0.017861302942037582}
{'iter_count': 689, 's': 0.01774783618748188}
{'iter_count': 690, 's': 0.0184028223156929}
{'iter_count': 691, 's': 0.017262985929846764}
{'iter_count': 692, 's': 0.01858471892774105}
{'iter_count': 693, 's': 0.017808780074119568}
{'iter_count': 694, 's': 0.017871171236038208}
{'iter_count': 695, 's': 0.01670948602259159}
{'iter_count': 696, 's': 0.015830745920538902}
{'iter_count': 697, 's': 0.013304989784955978}
{'iter_count': 698, 's': 0.014250002801418304}
{'iter_count': 699, 's': 0.013341354206204414}
{'iter_count': 700, 's': 0.013330421410501003}
{'iter_count': 701, 's': 0.011384566314518452}
{'iter_count': 702, 's': 0.011935291811823845}
{'iter_count': 703, 's': 0.010956516489386559}
{'iter_count': 704, 's': 0.008296574465930462}
{'iter_count': 705, 's': 0.009678741917014122}
{'iter_count': 706, 's': 0.009344416670501232}
{'iter_count': 707, 's': 0.009135215543210506}
{'iter_count': 708, 's': 0.008773408830165863}
{'iter_count': 709, 's': 0.009188251569867134}
{'iter_count': 710, 's': 0.009263791143894196}
{'iter_count': 711, 's': 0.007297355681657791}
{'iter_count': 712, 's': 0.008175624534487724}
{'iter_count': 713, 's': 0.008709188550710678}
{'iter_count': 714, 's': 0.009691867046058178}
{'iter_count': 715, 's': 0.008368056267499924}
{'iter_count': 716, 's': 0.006154394708573818}
{'iter_count': 717, 's': 0.006110655143857002}
{'iter_count': 718, 's': 0.007966440171003342}
{'iter_count': 719, 's': 0.006420408375561237}
{'iter_count': 720, 's': 0.008670281618833542}
{'iter_count': 721, 's': 0.008634687401354313}
{'iter_count': 722, 's': 0.009134536609053612}
{'iter_count': 723, 's': 0.00793714914470911}
{'iter_count': 724, 's': 0.00751148909330368}
{'iter_count': 725, 's': 0.006728832609951496}
{'iter_count': 726, 's': 0.005499433726072311}
{'iter_count': 727, 's': 0.004220963455736637}
{'iter_count': 728, 's': 0.006032051518559456}
{'iter_count': 729, 's': 0.005190132651478052}
{'iter_count': 730, 's': 0.00760979950428009}
{'iter_count': 731, 's': 0.006347005255520344}
{'iter_count': 732, 's': 0.006157832685858011}
{'iter_count': 733, 's': 0.008407140150666237}
{'iter_count': 734, 's': 0.0064726537093520164}
{'iter_count': 735, 's': 0.007571919355541468}
{'iter_count': 736, 's': 0.005524732638150454}
{'iter_count': 737, 's': 0.006120334845036268}
{'iter_count': 738, 's': 0.0038604093715548515}
{'iter_count': 739, 's': 0.00543241435661912}
{'iter_count': 740, 's': 0.006941439583897591}
{'iter_count': 741, 's': 0.007522302679717541}
{'iter_count': 742, 's': 0.006974331568926573}
{'iter_count': 743, 's': 0.006245081312954426}
{'iter_count': 744, 's': 0.004924480803310871}
{'iter_count': 745, 's': 0.007446794304996729}
{'iter_count': 746, 's': 0.007999636232852936}
{'iter_count': 747, 's': 0.009471198543906212}
{'iter_count': 748, 's': 0.008710986003279686}
{'iter_count': 749, 's': 0.00999484769999981}
{'iter_count': 750, 's': 0.01024508848786354}
{'iter_count': 751, 's': 0.0105623509734869}
{'iter_count': 752, 's': 0.012326993979513645}
{'iter_count': 753, 's': 0.012587099336087704}
{'iter_count': 754, 's': 0.011179928667843342}
{'iter_count': 755, 's': 0.011997968889772892}
{'iter_count': 756, 's': 0.013134492561221123}
{'iter_count': 757, 's': 0.012655102647840977}
{'iter_count': 758, 's': 0.011786267161369324}
{'iter_count': 759, 's': 0.01371624693274498}
{'iter_count': 760, 's': 0.012443923391401768}
{'iter_count': 761, 's': 0.01313263550400734}
{'iter_count': 762, 's': 0.01221640594303608}
{'iter_count': 763, 's': 0.011368930339813232}
{'iter_count': 764, 's': 0.011280716396868229}
{'iter_count': 765, 's': 0.013159139081835747}
{'iter_count': 766, 's': 0.013149420730769634}
{'iter_count': 767, 's': 0.012440847232937813}
{'iter_count': 768, 's': 0.011786604300141335}
{'iter_count': 769, 's': 0.009935387410223484}
{'iter_count': 770, 's': 0.009786258451640606}
{'iter_count': 771, 's': 0.008028998970985413}
{'iter_count': 772, 's': 0.005963506642729044}
{'iter_count': 773, 's': 0.0038127603475004435}
{'iter_count': 774, 's': 0.0037854183465242386}
{'iter_count': 775, 's': 0.0038196593523025513}
{'iter_count': 776, 's': 0.003983121365308762}
{'iter_count': 777, 's': 0.00392781849950552}
{'iter_count': 778, 's': 0.0038566943258047104}
{'iter_count': 779, 's': 0.0039400942623615265}
{'iter_count': 780, 's': 0.003930693492293358}
{'iter_count': 781, 's': 0.0042076087556779385}
{'iter_count': 782, 's': 0.004293307662010193}
{'iter_count': 783, 's': 0.003988991491496563}
{'iter_count': 784, 's': 0.0040283240377902985}
{'iter_count': 785, 's': 0.004281015135347843}
{'iter_count': 786, 's': 0.00395892933011055}
{'iter_count': 787, 's': 0.004136804956942797}
{'iter_count': 788, 's': 0.004214935936033726}
{'iter_count': 789, 's': 0.004226936027407646}
{'iter_count': 790, 's': 0.0041783638298511505}
{'iter_count': 791, 's': 0.004194627050310373}
{'iter_count': 792, 's': 0.004137219861149788}
{'iter_count': 793, 's': 0.005546360742300749}
{'iter_count': 794, 's': 0.007016951218247414}
{'iter_count': 795, 's': 0.006925906054675579}
{'iter_count': 796, 's': 0.00463956780731678}
{'iter_count': 797, 's': 0.004721705336123705}
{'iter_count': 798, 's': 0.005344631150364876}
{'iter_count': 799, 's': 0.005036714021116495}
{'iter_count': 800, 's': 0.004727677442133427}
{'iter_count': 801, 's': 0.0031725498847663403}
{'iter_count': 802, 's': 0.004666771274060011}
{'iter_count': 803, 's': 0.006537856534123421}
{'iter_count': 804, 's': 0.007002977188676596}
{'iter_count': 805, 's': 0.006717921234667301}
{'iter_count': 806, 's': 0.0049711838364601135}
{'iter_count': 807, 's': 0.006493031047284603}
{'iter_count': 808, 's': 0.004743187688291073}
{'iter_count': 809, 's': 0.003304392332211137}
{'iter_count': 810, 's': 0.004152809269726276}
{'iter_count': 811, 's': 0.004711678251624107}
{'iter_count': 812, 's': 0.004745615646243095}
{'iter_count': 813, 's': 0.005845903418958187}
{'iter_count': 814, 's': 0.006938601844012737}
{'iter_count': 815, 's': 0.007467624731361866}
{'iter_count': 816, 's': 0.006679097190499306}
{'iter_count': 817, 's': 0.007659575901925564}
{'iter_count': 818, 's': 0.008887659758329391}
{'iter_count': 819, 's': 0.009543510153889656}
{'iter_count': 820, 's': 0.010833894833922386}
{'iter_count': 821, 's': 0.011444907635450363}
{'iter_count': 822, 's': 0.01233171857893467}
{'iter_count': 823, 's': 0.01261075772345066}
{'iter_count': 824, 's': 0.01279381848871708}
{'iter_count': 825, 's': 0.013640298508107662}
{'iter_count': 826, 's': 0.015015404671430588}
{'iter_count': 827, 's': 0.015247531235218048}
{'iter_count': 828, 's': 0.014335314743220806}
{'iter_count': 829, 's': 0.015078345313668251}
{'iter_count': 830, 's': 0.014996346086263657}
{'iter_count': 831, 's': 0.014897696673870087}
{'iter_count': 832, 's': 0.01588243432343006}
{'iter_count': 833, 's': 0.015780730172991753}
{'iter_count': 834, 's': 0.017413891851902008}
{'iter_count': 835, 's': 0.018684208393096924}
{'iter_count': 836, 's': 0.017997054383158684}
{'iter_count': 837, 's': 0.01806953176856041}
{'iter_count': 838, 's': 0.01805473491549492}
{'iter_count': 839, 's': 0.01777334325015545}
{'iter_count': 840, 's': 0.016868019476532936}
{'iter_count': 841, 's': 0.017748892307281494}
{'iter_count': 842, 's': 0.01872790791094303}
{'iter_count': 843, 's': 0.017903603613376617}
{'iter_count': 844, 's': 0.016954908147454262}
{'iter_count': 845, 's': 0.01722314953804016}
{'iter_count': 846, 's': 0.017372939735651016}
{'iter_count': 847, 's': 0.018489809706807137}
{'iter_count': 848, 's': 0.019416123628616333}
{'iter_count': 849, 's': 0.018771488219499588}
{'iter_count': 850, 's': 0.01978757046163082}
{'iter_count': 851, 's': 0.02087896689772606}
{'iter_count': 852, 's': 0.021320868283510208}
{'iter_count': 853, 's': 0.021619442850351334}
{'iter_count': 854, 's': 0.02188088744878769}
{'iter_count': 855, 's': 0.0204753577709198}
{'iter_count': 856, 's': 0.02095925435423851}
{'iter_count': 857, 's': 0.022717075422406197}
{'iter_count': 858, 's': 0.021019576117396355}
{'iter_count': 859, 's': 0.021285418421030045}
{'iter_count': 860, 's': 0.020547466352581978}
{'iter_count': 861, 's': 0.021182168275117874}
{'iter_count': 862, 's': 0.02048143744468689}
{'iter_count': 863, 's': 0.021674862131476402}
{'iter_count': 864, 's': 0.021649817004799843}
{'iter_count': 865, 's': 0.0204451996833086}
{'iter_count': 866, 's': 0.018772806972265244}
{'iter_count': 867, 's': 0.01882026717066765}
{'iter_count': 868, 's': 0.0189456008374691}
{'iter_count': 869, 's': 0.02001502364873886}
{'iter_count': 870, 's': 0.019773226231336594}
{'iter_count': 871, 's': 0.02007010020315647}
{'iter_count': 872, 's': 0.019247811287641525}
{'iter_count': 873, 's': 0.019729141145944595}
{'iter_count': 874, 's': 0.019038643687963486}
{'iter_count': 875, 's': 0.018153607845306396}
{'iter_count': 876, 's': 0.018460707738995552}
{'iter_count': 877, 's': 0.017952870577573776}
{'iter_count': 878, 's': 0.01699705235660076}
{'iter_count': 879, 's': 0.01830318383872509}
{'iter_count': 880, 's': 0.017814630642533302}
{'iter_count': 881, 's': 0.017605148255825043}
{'iter_count': 882, 's': 0.01778036169707775}
{'iter_count': 883, 's': 0.018407152965664864}
{'iter_count': 884, 's': 0.01897284761071205}
{'iter_count': 885, 's': 0.019050167873501778}
{'iter_count': 886, 's': 0.018852706998586655}
{'iter_count': 887, 's': 0.018234504386782646}
{'iter_count': 888, 's': 0.01813514530658722}
{'iter_count': 889, 's': 0.018833663314580917}
{'iter_count': 890, 's': 0.01887013018131256}
{'iter_count': 891, 's': 0.020217061042785645}
{'iter_count': 892, 's': 0.02178802713751793}
{'iter_count': 893, 's': 0.02279958873987198}
{'iter_count': 894, 's': 0.023985421285033226}
{'iter_count': 895, 's': 0.02569921500980854}
{'iter_count': 896, 's': 0.025657806545495987}
{'iter_count': 897, 's': 0.02618229202926159}
{'iter_count': 898, 's': 0.025979479774832726}
{'iter_count': 899, 's': 0.02779434621334076}
{'iter_count': 900, 's': 0.027006560936570168}
{'iter_count': 901, 's': 0.027121059596538544}
{'iter_count': 902, 's': 0.025773372501134872}
{'iter_count': 903, 's': 0.02875976264476776}
{'iter_count': 904, 's': 0.027729757130146027}
{'iter_count': 905, 's': 0.02765108272433281}
{'iter_count': 906, 's': 0.024295052513480186}
{'iter_count': 907, 's': 0.026235491037368774}
{'iter_count': 908, 's': 0.02501586638391018}
{'iter_count': 909, 's': 0.025235682725906372}
{'iter_count': 910, 's': 0.02469032071530819}
{'iter_count': 911, 's': 0.02249881625175476}
{'iter_count': 912, 's': 0.02352234721183777}
{'iter_count': 913, 's': 0.023721102625131607}
{'iter_count': 914, 's': 0.023626146838068962}
{'iter_count': 915, 's': 0.022393979132175446}
{'iter_count': 916, 's': 0.0230475552380085}
{'iter_count': 917, 's': 0.023078320547938347}
{'iter_count': 918, 's': 0.021459173411130905}
{'iter_count': 919, 's': 0.019477177411317825}
{'iter_count': 920, 's': 0.018064726144075394}
{'iter_count': 921, 's': 0.017846113070845604}
{'iter_count': 922, 's': 0.01701001264154911}
{'iter_count': 923, 's': 0.017266303300857544}
{'iter_count': 924, 's': 0.01822574995458126}
{'iter_count': 925, 's': 0.017107533290982246}
{'iter_count': 926, 's': 0.01638164557516575}
{'iter_count': 927, 's': 0.016777191311120987}
{'iter_count': 928, 's': 0.018487505614757538}
{'iter_count': 929, 's': 0.019528347998857498}
{'iter_count': 930, 's': 0.01885518804192543}
{'iter_count': 931, 's': 0.018912581726908684}
{'iter_count': 932, 's': 0.019464902579784393}
{'iter_count': 933, 's': 0.020844142884016037}
{'iter_count': 934, 's': 0.019838625565171242}
{'iter_count': 935, 's': 0.020706186071038246}
{'iter_count': 936, 's': 0.021587003022432327}
{'iter_count': 937, 's': 0.023756511509418488}
{'iter_count': 938, 's': 0.024404503405094147}
{'iter_count': 939, 's': 0.024500304833054543}
{'iter_count': 940, 's': 0.02322261594235897}
{'iter_count': 941, 's': 0.02264995314180851}
{'iter_count': 942, 's': 0.023227611556649208}
{'iter_count': 943, 's': 0.024045685306191444}
{'iter_count': 944, 's': 0.022330835461616516}
{'iter_count': 945, 's': 0.023217864334583282}
{'iter_count': 946, 's': 0.02466898038983345}
{'iter_count': 947, 's': 0.023986056447029114}
{'iter_count': 948, 's': 0.02598138153553009}
{'iter_count': 949, 's': 0.026137415319681168}
{'iter_count': 950, 's': 0.02632780186831951}
{'iter_count': 951, 's': 0.025953954085707664}
{'iter_count': 952, 's': 0.027440300211310387}
{'iter_count': 953, 's': 0.024394109845161438}
{'iter_count': 954, 's': 0.026946308091282845}
{'iter_count': 955, 's': 0.022684449329972267}
{'iter_count': 956, 's': 0.023033639416098595}
{'iter_count': 957, 's': 0.02448754385113716}
{'iter_count': 958, 's': 0.021525194868445396}
{'iter_count': 959, 's': 0.022998835891485214}
{'iter_count': 960, 's': 0.0202273428440094}
{'iter_count': 961, 's': 0.016927381977438927}
{'iter_count': 962, 's': 0.01755218580365181}
{'iter_count': 963, 's': 0.018138259649276733}
{'iter_count': 964, 's': 0.019511736929416656}
